自動車メーカー,車種,型式,駆動方式,排気量,年式,備考,セット内容,販売価格,Camp価格,商品ID,物販コード,取付コード,JANコード,メーカー品番,メーカー名,商品名,ダウン量,バネレート,マッチンググレード,定価,入り送料,SET価格,,取付特記事項
トヨタ,ノア,ZRR70W,FF,2000 NA,19/7～22/3,,リア,11900,,154423,T665SR-qq-e-3546,出さない,4511969267206,T665SR,RS-R,RS★R SUPER DOWN,60～55,6.02,,23800,1250,出さない
トヨタ,ノア,ZRR70W,FF,2000 NA,19/7～22/3,,リア,11900,,167648,T665SR-qq-e-3528,出さない,4511969267206,T665SR,RS-R,RS★R SUPER DOWN,55～50,6.02,SI,23800,1250,出さない
トヨタ,ノア,ZRR70W,FF,2000 NA,22/4～,,1台分,20000,,163443,T665S-qq-e-3526,T665S-qq-e-d-3526,4511969267183,T665S,RS-R,RS★R SUPER DOWN,55～50/50～45,2.69/6.02,Si,40000,0,37000
トヨタ,ノア,ZRR70W,FF,2000 NA,22/4～,,フロント,10000,,163444,T665SF-qq-e-3530,出さない,4511969267190,T665SF,RS-R,RS★R SUPER DOWN,55～50,2.69,Si,20000,1250,出さない
トヨタ,ノア,ZRR70W,FF,2000 NA,22/4～,,リア,11900,,167649,T665SR-qq-e-3531,出さない,4511969267206,T665SR,RS-R,RS★R SUPER DOWN,50～45,6.02,Si,23800,1250,出さない
トヨタ,ノア,ZRR80G,FF,2000 NA,26/1～,8人乗り,1台分,17600,,163486,T930S-qq-e-3559,T930S-qq-e-d-3559,4511969293120,T930S,RS-R,RS★R SUPER DOWN,55～50/55～50,2.69/6.22,X Vパッケージ,35200,0,34400
トヨタ,ノア,ZRR80G,FF,2000 NA,26/1～,8人乗り,フロント,9750,,167689,T930SF-qq-e-3560,出さない,4511969293137,T930SF,RS-R,RS★R SUPER DOWN,55～50,2.69,X Vパッケージ,19500,1250,出さない
トヨタ,ノア,ZRR80G,FF,2000 NA,26/1～,8人乗り,リア,9550,,152215,T930SR-qq-e-3561,出さない,4511969293144,T930SR,RS-R,RS★R SUPER DOWN,55～50,6.22,X Vパッケージ,19100,1250,出さない
トヨタ,ノア,ZRR85G,4WD,2000 NA,26/1～,8人乗り,1台分,19550,,166592,T935S-qq-e-3580,T935S-qq-e-d-3580,4511969294059,T935S,RS-R,RS★R SUPER DOWN,50～45/90～85,2.94/6.22,G,39100,0,36600
トヨタ,ノア,ZRR85G,4WD,2000 NA,26/1～,8人乗り,フロント,10150,,151110,T935SF-qq-e-3581,出さない,4511969294066,T935SF,RS-R,RS★R SUPER DOWN,50～45,2.94,G,20300,1250,出さない
トヨタ,ノア,ZRR85G,4WD,2000 NA,26/1～,8人乗り,リア,11250,,160129,T935SR-qq-e-3582,出さない,4511969294073,T935SR,RS-R,RS★R SUPER DOWN,90～85,6.22,G,22500,1250,出さない
トヨタ,ピクシスメガ,LA700A,FF,660 TB,27/7～,,1台分,15600,,162081,D500S-qq-e-3787,D500S-qq-e-d-3787,4511969295599,D500S,RS-R,RS★R SUPER DOWN,40～35/30～25,2.50/3.37,G SA,31200,0,32200
トヨタ,ピクシスメガ,LA700A,FF,660 TB,27/7～,,フロント,8100,,166720,D500SF-qq-e-3788,出さない,4511969295605,D500SF,RS-R,RS★R SUPER DOWN,40～35,2.50,G SA,16200,1250,出さない
トヨタ,ピクシスメガ,LA700A,FF,660 TB,27/7～,,リア,9000,,162082,D500SR-qq-e-3789,出さない,4511969295612,D500SR,RS-R,RS★R SUPER DOWN,30～25,3.37,G SA,18000,1250,出さない
トヨタ,ファンカーゴ,NCP20,FF,1300 NA,11/8～14/7,,1台分,18850,,156682,T615S-qq-e-3805,T615S-qq-e-d-3805,4511969218710,T615S,RS-R,RS★R SUPER DOWN,50～45/45～40,2.45/2.88,,37700,0,35800
トヨタ,ファンカーゴ,NCP20,FF,1300 NA,11/8～14/7,,フロント,9350,,158946,T615SF-qq-e-3797,出さない,4511969218727,T615SF,RS-R,RS★R SUPER DOWN,50～45,2.45,,18700,1250,出さない
トヨタ,ファンカーゴ,NCP20,FF,1300 NA,11/8～14/7,,リア,11250,,154412,T615SR-qq-e-3807,出さない,4511969218734,T615SR,RS-R,RS★R SUPER DOWN,45～40,2.88,,22500,1250,出さない
トヨタ,ファンカーゴ,NCP20,FF,1300 NA,14/8～,,1台分,18850,,165376,T615S-qq-e-3796,T615S-qq-e-d-3796,4511969218710,T615S,RS-R,RS★R SUPER DOWN,45～40/55～50,2.45/2.88,X,37700,0,35800
トヨタ,ファンカーゴ,NCP20,FF,1300 NA,14/8～,,フロント,9350,,165377,T615SF-qq-e-3806,出さない,4511969218727,T615SF,RS-R,RS★R SUPER DOWN,45～40,2.45,X,18700,1250,出さない
トヨタ,ファンカーゴ,NCP20,FF,1300 NA,14/8～,,リア,11250,,165378,T615SR-qq-e-3798,出さない,4511969218734,T615SR,RS-R,RS★R SUPER DOWN,55～50,2.88,X,22500,1250,出さない
トヨタ,ファンカーゴ,NCP21,FF,1500 NA,11/8～14/7,,1台分,18850,,156683,T615S-qq-e-3814,T615S-qq-e-d-3814,4511969218710,T615S,RS-R,RS★R SUPER DOWN,50～45/50～45,2.45/2.88,,37700,0,35800
トヨタ,ファンカーゴ,NCP21,FF,1500 NA,11/8～14/7,,フロント,9350,,154411,T615SF-qq-e-3815,出さない,4511969218727,T615SF,RS-R,RS★R SUPER DOWN,50～45,2.45,,18700,1250,出さない
トヨタ,ファンカーゴ,NCP21,FF,1500 NA,11/8～14/7,,リア,11250,,158947,T615SR-qq-e-3816,出さない,4511969218734,T615SR,RS-R,RS★R SUPER DOWN,50～45,2.88,,22500,1250,出さない
トヨタ,プリウス,ZVW30,FF,1800 HV,21/5～23/11,ツーリンググレード専用,1台分,19400,,165686,T083S-qq-e-3904,T083S-qq-e-d-3904,4511969279520,T083S,RS-R,RS★R SUPER DOWN,40～35/40～35,2.80/3.27,G ツーリングセレクション,38800,0,36400
トヨタ,プリウス,ZVW30,FF,1800 HV,21/5～23/11,ツーリンググレード専用,フロント,9650,,150205,T083SF-qq-e-3905,出さない,4511969279537,T083SF,RS-R,RS★R SUPER DOWN,40～35,2.80,G ツーリングセレクション,19300,1250,出さない
トヨタ,プリウス,ZVW30,FF,1800 HV,21/5～23/11,ツーリンググレード専用,リア,10550,,163355,T083SR-qq-e-3906,出さない,4511969279544,T083SR,RS-R,RS★R SUPER DOWN,40～35,3.27,G ツーリングセレクション,21100,1250,出さない
トヨタ,プリウス,ZVW30,FF,1800 HV,23/12～25/8,参考データ,1台分,19400,,159227,T085S-qq-e-3970,T085S-qq-e-d-3970,4511969283596,T085S,RS-R,RS★R SUPER DOWN,35～30/45～40,2.80/3.27,S,38800,0,36400
トヨタ,プリウス,ZVW30,FF,1800 HV,23/12～25/8,参考データ,フロント,9650,,161475,T085SF-qq-e-3971,出さない,4511969283602,T085SF,RS-R,RS★R SUPER DOWN,35～30,2.80,S,19300,1250,出さない
トヨタ,プリウス,ZVW30,FF,1800 HV,23/12～25/8,参考データ,リア,10550,,152454,T085SR-qq-e-3957,出さない,4511969283619,T085SR,RS-R,RS★R SUPER DOWN,45～40,3.27,S,21100,1250,出さない
トヨタ,プリウス,ZVW30,FF,1800 HV,23/12～25/8,,1台分,19400,,150211,T085S-qq-e-3949,T085S-qq-e-d-3949,4511969283596,T085S,RS-R,RS★R SUPER DOWN,25～20/20～15,2.80/3.27,Sツーリングセレクション・G's,38800,0,36400
トヨタ,プリウス,ZVW30,FF,1800 HV,23/12～25/8,,1台分,19400,,150212,T085S-qq-e-3955,T085S-qq-e-d-3955,4511969283596,T085S,RS-R,RS★R SUPER DOWN,40～35/50～45,2.80/3.27,Sツーリングセレクション,38800,0,36400
トヨタ,プリウス,ZVW30,FF,1800 HV,23/12～25/8,,1台分,19400,,159226,T085S-qq-e-3946,T085S-qq-e-d-3946,4511969283596,T085S,RS-R,RS★R SUPER DOWN,45～40/50～45,2.80/3.27,G,38800,0,36400
トヨタ,プリウス,ZVW30,FF,1800 HV,23/12～25/8,,フロント,9650,,150213,T085SF-qq-e-3947,出さない,4511969283602,T085SF,RS-R,RS★R SUPER DOWN,25～20,2.80,Sツーリングセレクション・G's,19300,1250,出さない
トヨタ,プリウス,ZVW30,FF,1800 HV,23/12～25/8,,フロント,9650,,152453,T085SF-qq-e-3953,出さない,4511969283602,T085SF,RS-R,RS★R SUPER DOWN,40～35,2.80,Sツーリングセレクション,19300,1250,出さない
トヨタ,プリウス,ZVW30,FF,1800 HV,23/12～25/8,,フロント,9650,,154730,T085SF-qq-e-3950,出さない,4511969283602,T085SF,RS-R,RS★R SUPER DOWN,45～40,2.80,G,19300,1250,出さない
トヨタ,プリウス,ZVW30,FF,1800 HV,23/12～25/8,,リア,10550,,150214,T085SR-qq-e-3951,出さない,4511969283619,T085SR,RS-R,RS★R SUPER DOWN,20～15,3.27,Sツーリングセレクション・G's,21100,1250,出さない
トヨタ,プリウス,ZVW30,FF,1800 HV,23/12～25/8,,リア,10550,,150215,T085SR-qq-e-3954,出さない,4511969283619,T085SR,RS-R,RS★R SUPER DOWN,50～45,3.27,Sツーリングセレクション,21100,1250,出さない
トヨタ,プリウス,ZVW30,FF,1800 HV,23/12～25/8,,リア,10550,,150216,T085SR-qq-e-3972,出さない,4511969283619,T085SR,RS-R,RS★R SUPER DOWN,50～45,3.27,G,21100,1250,出さない
トヨタ,プリウス,ZVW30,FF,1800 HV,25/9～,,1台分,19400,,163359,T085S-qq-e-3952,T085S-qq-e-d-3952,4511969283596,T085S,RS-R,RS★R SUPER DOWN,40～35/45～40,2.80/3.27,G,38800,0,36400
トヨタ,プリウス,ZVW30,FF,1800 HV,25/9～,,フロント,9650,,165690,T085SF-qq-e-3956,出さない,4511969283602,T085SF,RS-R,RS★R SUPER DOWN,40～35,2.80,G,19300,1250,出さない
トヨタ,プリウス,ZVW30,FF,1800 HV,25/9～,,リア,10550,,161476,T085SR-qq-e-3948,出さない,4511969283619,T085SR,RS-R,RS★R SUPER DOWN,45～40,3.27,G,21100,1250,出さない
トヨタ,プリウス,ZVW50,FF,1800 HV,27/12～,フロント専用バンプラバー付,1台分,18500,,156672,T580S-qq-e-324,T580S-qq-e-d-324,4511969400993,T580S,RS-R,RS★R SUPER DOWN,45～40/45～40,2.63/4.29,S,37000,0,35400
トヨタ,プリウス,ZVW50,FF,1800 HV,27/12～,フロント専用バンプラバー付,フロント,9850,,154402,T580SF-qq-e-347,出さない,4511969401006,T580SF,RS-R,RS★R SUPER DOWN,45～40,2.63,S,19700,1250,出さない
トヨタ,プリウス,ZVW50,FF,1800 HV,27/12～,,リア,10300,,161167,T580SR-qq-e-353,出さない,4511969401013,T580SR,RS-R,RS★R SUPER DOWN,45～40,4.29,S,20600,1250,出さない
トヨタ,プリウス,ZVW51,FF,1800 HV,27/12～,フロント専用バンプラバー付,1台分,18500,,156673,T580S-qq-e-4000,T580S-qq-e-d-4000,4511969400993,T580S,RS-R,RS★R SUPER DOWN,50～45/45～40,2.63/4.29,Aツーリングセレクション,37000,0,35400
トヨタ,プリウス,ZVW51,FF,1800 HV,27/12～,フロント専用バンプラバー付,フロント,9850,,154403,T580SF-qq-e-4001,出さない,4511969401006,T580SF,RS-R,RS★R SUPER DOWN,50～45,2.63,Aツーリングセレクション,19700,1250,出さない
トヨタ,プリウス,ZVW51,FF,1800 HV,27/12～,,リア,10300,,167622,T580SR-qq-e-4002,出さない,4511969401013,T580SR,RS-R,RS★R SUPER DOWN,45～40,4.29,Aツーリングセレクション,20600,1250,出さない
トヨタ,プリウスPHV,ZVW35,FF,1800 HV,24/1～,,1台分,20100,,167590,T109S-qq-e-4024,T109S-qq-e-d-4024,4511969285064,T109S,RS-R,RS★R SUPER DOWN,40～35/45～40,2.80/2.62,S,40200,0,37200
トヨタ,プリウスPHV,ZVW35,FF,1800 HV,24/1～,,フロント,9700,,167591,T109SF-qq-e-4025,出さない,4511969285071,T109SF,RS-R,RS★R SUPER DOWN,40～35,2.80,S,19400,1250,出さない
トヨタ,プリウスPHV,ZVW35,FF,1800 HV,24/1～,,リア,12350,,163385,T109SR-qq-e-4026,出さない,4511969285088,T109SR,RS-R,RS★R SUPER DOWN,45～40,2.62,S,24700,1250,出さない
トヨタ,プリウスα,ZVW40W,FF,1800 HV,23/5～,ノーマルグレード専用,1台分,20600,,156981,T088S-qq-e-4036,T088S-qq-e-d-4036,4511969282247,T088S,RS-R,RS★R SUPER DOWN,40～35/40～35,3.04/3.88,G,41200,0,37700
トヨタ,プリウスα,ZVW40W,FF,1800 HV,23/5～,ノーマルグレード専用,フロント,10950,,152460,T088SF-qq-e-4037,出さない,4511969282254,T088SF,RS-R,RS★R SUPER DOWN,40～35,3.04,G,21900,1250,出さない
トヨタ,プリウスα,ZVW40W,FF,1800 HV,23/5～,ノーマルグレード専用,リア,11400,,159234,T088SR-qq-e-4038,出さない,4511969282261,T088SR,RS-R,RS★R SUPER DOWN,40～35,3.88,G,22800,1250,出さない
トヨタ,プリウスα,ZVW41W,FF,1800 HV,23/5～26/10,ツーリンググレード専用,1台分,20250,,156977,T087S-qq-e-4054,T087S-qq-e-d-4054,4511969282179,T087S,RS-R,RS★R SUPER DOWN,35～30/40～35,3.04/3.88,Gツーリングセレクション,40500,0,37300
トヨタ,プリウスα,ZVW41W,FF,1800 HV,23/5～26/10,ツーリンググレード専用,フロント,10750,,156978,T087SF-qq-e-4055,出さない,4511969282186,T087SF,RS-R,RS★R SUPER DOWN,35～30,3.04,Gツーリングセレクション,21500,1250,出さない
トヨタ,プリウスα,ZVW41W,FF,1800 HV,23/5～26/10,ツーリンググレード専用,リア,11200,,165697,T087SR-qq-e-4056,出さない,4511969282193,T087SR,RS-R,RS★R SUPER DOWN,40～35,3.88,Gツーリングセレクション,22400,1250,出さない
日産,NV100クリッパー,DR17V,FR,660 NA,27/2～,,1台分,13100,,155845,S645S-qq-e-4588,S645S-qq-e-d-4588,4511969260818,S645S,RS-R,RS★R SUPER DOWN,35～30/45～40,3.31/4.00,DX GLパッケージ,26200,0,29500
日産,NV100クリッパー,DR17V,FR,660 NA,27/2～,,フロント,6200,,158122,S645SF-qq-e-4589,出さない,4511969260825,S645SF,RS-R,RS★R SUPER DOWN,35～30,3.31,DX GLパッケージ,12400,1250,出さない
日産,NV100クリッパー,DR17V,FR,660 NA,27/2～,,リア,8100,,164942,S645SR-qq-e-4590,出さない,4511969260832,S645SR,RS-R,RS★R SUPER DOWN,45～40,4.00,DX GLパッケージ,16200,1250,出さない
日産,アベニール,PNW10,4WD,2000 NA,7/8～10/7,,1台分,22850,,152021,N624S-qq-e-4663,N624S-qq-e-d-4663,4511969213371,N624S,RS-R,RS★R SUPER DOWN,55～50/35～30,2.64/3.00,,45700,0,40200
日産,アベニール,PNW10,4WD,2000 NA,7/8～10/7,,フロント,11650,,160974,N624SF-qq-e-4652,出さない,4511969213388,N624SF,RS-R,RS★R SUPER DOWN,55～50,2.64,,23300,1250,出さない
日産,アベニール,PNW10,4WD,2000 NA,7/8～10/7,,リア,13400,,160975,N624SR-qq-e-4653,出さない,4511969213395,N624SR,RS-R,RS★R SUPER DOWN,35～30,3.00,,26800,1250,出さない
日産,アベニール,PNW10,4WD,2000 TB,7/8～10/7,,1台分,22850,,160973,N624S-qq-e-4651,N624S-qq-e-d-4651,4511969213371,N624S,RS-R,RS★R SUPER DOWN,,2.64/3.00,,45700,0,40200
日産,アベニール,PNW10,4WD,2000 TB,7/8～10/7,,フロント,11650,,165563,N624SF-qq-e-4664,出さない,4511969213388,N624SF,RS-R,RS★R SUPER DOWN,,2.64,,23300,1250,出さない
日産,アベニール,PNW10,4WD,2000 TB,7/8～10/7,,リア,13400,,160976,N624SR-qq-e-4665,出さない,4511969213395,N624SR,RS-R,RS★R SUPER DOWN,,3.00,,26800,1250,出さない
日産,アベニール,PW11,FF,2000 NA,10/8～12/4,,1台分,25150,,156523,N631S-qq-e-4711,N631S-qq-e-d-4711,4511969216273,N631S,RS-R,RS★R SUPER DOWN,60～55/50～45,3.12/11.0,,50300,0,42700
日産,アベニール,PW11,FF,2000 NA,10/8～12/4,,フロント,13150,,158793,N631SF-qq-e-4724,出さない,4511969216280,N631SF,RS-R,RS★R SUPER DOWN,60～55,3.12,,26300,1250,出さない
日産,アベニール,PW11,FF,2000 NA,10/8～12/4,,リア,14400,,163244,N631SR-qq-e-4725,出さない,4511969216297,N631SR,RS-R,RS★R SUPER DOWN,50～45,11.0,,28800,1250,出さない
日産,アベニール,PW11,FF,2000 NA,12/5～14/7,,1台分,25150,,156524,N631S-qq-e-4723,N631S-qq-e-d-4723,4511969216273,N631S,RS-R,RS★R SUPER DOWN,60～55/45～40,3.12/11.0,,50300,0,42700
日産,アベニール,PW11,FF,2000 NA,12/5～14/7,,フロント,13150,,165565,N631SF-qq-e-4712,出さない,4511969216280,N631SF,RS-R,RS★R SUPER DOWN,60～55,3.12,,26300,1250,出さない
日産,アベニール,PW11,FF,2000 NA,12/5～14/7,,リア,14400,,167516,N631SR-qq-e-4713,出さない,4511969216297,N631SR,RS-R,RS★R SUPER DOWN,45～40,11.0,,28800,1250,出さない
日産,アベニール,W11,FF,1800 NA,10/8～12/4,,1台分,25150,,163242,N631S-qq-e-4753,N631S-qq-e-d-4753,4511969216273,N631S,RS-R,RS★R SUPER DOWN,55～50/60～55,3.12/11.0,,50300,0,42700
日産,アベニール,W11,FF,1800 NA,10/8～12/4,,フロント,13150,,163243,N631SF-qq-e-4754,出さない,4511969216280,N631SF,RS-R,RS★R SUPER DOWN,55～50,3.12,,26300,1250,出さない
日産,アベニール,W11,FF,1800 NA,10/8～12/4,,リア,14400,,163245,N631SR-qq-e-4755,出さない,4511969216297,N631SR,RS-R,RS★R SUPER DOWN,60～55,11.0,,28800,1250,出さない
日産,エルグランド,PE52,FF,3500 NA,22/8～,,1台分,24250,,159609,N860S-qq-e-4990,N860S-qq-e-d-4990,4511969281035,N860S,RS-R,RS★R SUPER DOWN,45～40/40～35,3.41/10.0,ライダー,48500,0,41700
日産,エルグランド,PE52,FF,3500 NA,22/8～,,フロント,12000,,166544,N860SF-qq-e-4991,出さない,4511969281042,N860SF,RS-R,RS★R SUPER DOWN,45～40,3.41,ライダー,24000,1250,出さない
日産,エルグランド,PE52,FF,3500 NA,22/8～,,リア,14450,,166545,N860SR-qq-e-4992,出さない,4511969281059,N860SR,RS-R,RS★R SUPER DOWN,40～35,10.0,ライダー,28900,1250,出さない
日産,エルグランド,PNE52,4WD,3500 NA,22/8～,,1台分,24650,,161868,N864S-qq-e-4999,N864S-qq-e-d-4999,4511969280489,N864S,RS-R,RS★R SUPER DOWN,45～40/35～30,3.41/10.0,ライダー,49300,0,42200
日産,エルグランド,PNE52,4WD,3500 NA,22/8～,,フロント,12050,,152765,N864SF-qq-e-5000,出さない,4511969280496,N864SF,RS-R,RS★R SUPER DOWN,45～40,3.41,ライダー,24100,1250,出さない
日産,エルグランド,PNE52,4WD,3500 NA,22/8～,,リア,14800,,161869,N864SR-qq-e-5001,出さない,4511969280502,N864SR,RS-R,RS★R SUPER DOWN,35～30,10.0,ライダー,29600,1250,出さない
日産,エルグランド,TE52,FF,2500 NA,22/8～,,1台分,23350,,157284,N861S-qq-e-5008,N861S-qq-e-d-5008,4511969280267,N861S,RS-R,RS★R SUPER DOWN,50～45/45～40,3.78/10.0,250XG,46700,0,40700
日産,エルグランド,TE52,FF,2500 NA,22/8～,,フロント,11650,,161866,N861SF-qq-e-5009,出さない,4511969280274,N861SF,RS-R,RS★R SUPER DOWN,50～45,3.78,250XG,23300,1250,出さない
日産,エルグランド,TE52,FF,2500 NA,22/8～,,リア,13850,,164213,N861SR-qq-e-5010,出さない,4511969280281,N861SR,RS-R,RS★R SUPER DOWN,45～40,10.0,250XG,27700,1250,出さない
日産,エルグランド,TNE52,4WD,2500 NA,22/8～25/12,,1台分,24150,,164215,N865S-qq-e-5011,N865S-qq-e-d-5011,4511969280113,N865S,RS-R,RS★R SUPER DOWN,50～45/40～35,3.78/10.0,250XG,48300,0,41600
日産,エルグランド,TNE52,4WD,2500 NA,22/8～25/12,,フロント,11150,,164216,N865SF-qq-e-5012,出さない,4511969280120,N865SF,RS-R,RS★R SUPER DOWN,50～45,3.78,250XG,22300,1250,出さない
日産,エルグランド,TNE52,4WD,2500 NA,22/8～25/12,,リア,15350,,152766,N865SR-qq-e-5013,出さない,4511969280137,N865SR,RS-R,RS★R SUPER DOWN,40～35,10.0,250XG,30700,1250,出さない
日産,オッティ,H91W,4WD,660 NA,17/6～18/9,,1台分,10800,,161296,B151S-qq-e-5038,B151S-qq-e-d-5038,4511969239494,B151S,RS-R,RS★R SUPER DOWN,55～50/45～40,2.55/2.65,S FOUR,21600,0,26900
日産,オッティ,H91W,4WD,660 NA,17/6～18/9,,フロント,6200,,165453,B151SF-qq-e-5051,出さない,4511969239500,B151SF,RS-R,RS★R SUPER DOWN,55～50,2.55,S FOUR,12400,1250,出さない
日産,オッティ,H91W,4WD,660 NA,17/6～18/9,,リア,5550,,161298,B151SR-qq-e-5052,出さない,4511969239517,B151SR,RS-R,RS★R SUPER DOWN,45～40,2.65,S FOUR,11100,1250,出さない
日産,オッティ,H91W,FF,660 NA,17/6～18/9,,1台分,10800,,150022,B151S-qq-e-5050,B151S-qq-e-d-5050,4511969239494,B151S,RS-R,RS★R SUPER DOWN,40～35/40～35,2.55/2.65,RS,21600,0,26900
日産,オッティ,H91W,FF,660 NA,17/6～18/9,,1台分,10800,,152261,B151S-qq-e-5041,B151S-qq-e-d-5041,4511969239494,B151S,RS-R,RS★R SUPER DOWN,50～45/45～40,2.55/2.65,S,21600,0,26900
日産,オッティ,H91W,FF,660 NA,17/6～18/9,,フロント,6200,,150023,B151SF-qq-e-5042,出さない,4511969239500,B151SF,RS-R,RS★R SUPER DOWN,40～35,2.55,RS,12400,1250,出さない
日産,オッティ,H91W,FF,660 NA,17/6～18/9,,フロント,6200,,159037,B151SF-qq-e-5039,出さない,4511969239500,B151SF,RS-R,RS★R SUPER DOWN,50～45,2.55,S,12400,1250,出さない
日産,オッティ,H91W,FF,660 NA,17/6～18/9,,リア,5550,,152263,B151SR-qq-e-5043,出さない,4511969239517,B151SR,RS-R,RS★R SUPER DOWN,40～35,2.65,RS,11100,1250,出さない
日産,オッティ,H91W,FF,660 NA,17/6～18/9,,リア,5550,,159038,B151SR-qq-e-5040,出さない,4511969239517,B151SR,RS-R,RS★R SUPER DOWN,45～40,2.65,S,11100,1250,出さない
日産,キューブ,ANZ10,4WD,1300 NA,11/11～12/8,,1台分,20000,,154262,N602S-qq-e-5080,N602S-qq-e-d-5080,4511969231641,N602S,RS-R,RS★R SUPER DOWN,55～50/50～45,2.88/2.14,ライダー,40000,0,37000
日産,キューブ,ANZ10,4WD,1300 NA,11/11～12/8,,フロント,9350,,163001,N602SF-qq-e-5081,出さない,4511969231658,N602SF,RS-R,RS★R SUPER DOWN,55～50,2.88,ライダー,18700,1250,出さない
日産,キューブ,ANZ10,4WD,1300 NA,11/11～12/8,,リア,12500,,152011,N602SR-qq-e-5082,出さない,4511969231665,N602SR,RS-R,RS★R SUPER DOWN,50～45,2.14,ライダー,25000,1250,出さない
日産,キューブ,AZ10,FF,1300 NA,11/11～12/8,,1台分,14250,,154263,N603S-qq-e-5116,N603S-qq-e-d-5116,4511969240650,N603S,RS-R,RS★R SUPER DOWN,45～40/40～35,2.88/2.64,,28500,0,30700
日産,キューブ,AZ10,FF,1300 NA,11/11～12/8,,フロント,6850,,152012,N603SF-qq-e-5129,出さない,4511969240667,N603SF,RS-R,RS★R SUPER DOWN,45～40,2.88,,13700,1250,出さない
日産,キューブ,AZ10,FF,1300 NA,11/11～12/8,,リア,8700,,154264,N603SR-qq-e-5106,出さない,4511969240674,N603SR,RS-R,RS★R SUPER DOWN,40～35,2.64,,17400,1250,出さない
日産,キューブ,AZ10,FF,1300 NA,12/9～13/4,,1台分,14250,,156513,N603S-qq-e-5104,N603S-qq-e-d-5104,4511969240650,N603S,RS-R,RS★R SUPER DOWN,60～55/55～50,2.88/2.64,,28500,0,30700
日産,キューブ,AZ10,FF,1300 NA,12/9～13/4,,フロント,6850,,158787,N603SF-qq-e-5105,出さない,4511969240667,N603SF,RS-R,RS★R SUPER DOWN,60～55,2.88,,13700,1250,出さない
日産,キューブ,AZ10,FF,1300 NA,12/9～13/4,,リア,8700,,158788,N603SR-qq-e-5118,出さない,4511969240674,N603SR,RS-R,RS★R SUPER DOWN,55～50,2.64,,17400,1250,出さない
日産,キューブ,AZ10,FF,1300 NA,13/10～14/9,,1台分,14250,,160966,N603S-qq-e-5092,N603S-qq-e-d-5092,4511969240650,N603S,RS-R,RS★R SUPER DOWN,60～55/50～45,2.88/2.64,アルテII,28500,0,30700
日産,キューブ,AZ10,FF,1300 NA,13/10～14/9,,フロント,6850,,163228,N603SF-qq-e-5093,出さない,4511969240667,N603SF,RS-R,RS★R SUPER DOWN,60～55,2.88,アルテII,13700,1250,出さない
日産,キューブ,AZ10,FF,1300 NA,13/10～14/9,,リア,8700,,163230,N603SR-qq-e-5094,出さない,4511969240674,N603SR,RS-R,RS★R SUPER DOWN,50～45,2.64,アルテII,17400,1250,出さない
日産,キューブ,AZ10,FF,1300 NA,13/5～14/9,,1台分,14250,,167509,N603S-qq-e-5128,N603S-qq-e-d-5128,4511969240650,N603S,RS-R,RS★R SUPER DOWN,60～55/55～50,2.88/2.64,ライダーα,28500,0,30700
日産,キューブ,AZ10,FF,1300 NA,13/5～14/9,,フロント,6850,,163229,N603SF-qq-e-5117,出さない,4511969240667,N603SF,RS-R,RS★R SUPER DOWN,60～55,2.88,ライダーα,13700,1250,出さない
日産,キューブ,AZ10,FF,1300 NA,13/5～14/9,,リア,8700,,163231,N603SR-qq-e-5130,出さない,4511969240674,N603SR,RS-R,RS★R SUPER DOWN,55～50,2.64,ライダーα,17400,1250,出さない
日産,キューブ,BNZ11,4WD,1400 NA,14/10～20/10,,1台分,18250,,161441,N606S-qq-e-5140,N606S-qq-e-d-5140,4511969246393,N606S,RS-R,RS★R SUPER DOWN,60～55/65～60,2.63/5.01,EX,36500,0,35100
日産,キューブ,BNZ11,4WD,1400 NA,14/10～20/10,,フロント,10300,,161442,N606SF-qq-e-5141,出さない,4511969246409,N606SF,RS-R,RS★R SUPER DOWN,60～55,2.63,EX,20600,1250,出さない
日産,キューブ,BNZ11,4WD,1400 NA,14/10～20/10,,リア,9650,,161443,N606SR-qq-e-5142,出さない,4511969246416,N606SR,RS-R,RS★R SUPER DOWN,65～60,5.01,EX,19300,1250,出さない
日産,キューブ,BZ11,FF,1400 NA,14/10～16/3,,1台分,13650,,158507,N604S-qq-e-5176,N604S-qq-e-d-5176,4511969243194,N604S,RS-R,RS★R SUPER DOWN,55～50/50～45,2.63/4.34,SX,27300,0,30100
日産,キューブ,BZ11,FF,1400 NA,14/10～16/3,,1台分,13650,,160723,N604S-qq-e-5161,N604S-qq-e-d-5161,4511969243194,N604S,RS-R,RS★R SUPER DOWN,60～55/50～45,2.63/4.34,オーテック ライダー,27300,0,30100
日産,キューブ,BZ11,FF,1400 NA,14/10～16/3,,フロント,7450,,158508,N604SF-qq-e-5165,出さない,4511969243200,N604SF,RS-R,RS★R SUPER DOWN,55～50,2.63,SX,14900,1250,出さない
日産,キューブ,BZ11,FF,1400 NA,14/10～16/3,,フロント,7450,,160728,N604SF-qq-e-5192,出さない,4511969243200,N604SF,RS-R,RS★R SUPER DOWN,60～55,2.63,オーテック ライダー,14900,1250,出さない
日産,キューブ,BZ11,FF,1400 NA,14/10～16/3,,リア,7450,,151676,N604SR-qq-e-5178,出さない,4511969243217,N604SR,RS-R,RS★R SUPER DOWN,50～45,4.34,SX,14900,1250,出さない
